 1. Amazon CloudWatch Application Insights (추천)
[CloudWatch Application Insights for SAP NetWeaver](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)를 연동하면 SAP 커널이 내뱉는 개발자 트레이스 로그(dev_w*)의 특정 에러 패턴을 실시간으로 감시할 수 있습니다. [1]
 
* 감시 대상: 하나의 WP가 가상 메모리나 Extended Memory 한계에 부딪힐 때 생성되는 RESIZE_EM_ALLOC_ERROR 또는 Memory allocation failed 등의 로그 패턴입니다.
* 알람 설정: 이 로그가 감지되면 인스턴스가 완전히 다운(OOM Killer 작동)되기 전에 Amazon SNS를 통해 카카오톡, 이메일, 슬랙 등으로 "특정 WP 메모리 임계치 도달 경고"를 즉시 받아볼 수 있습니다. [1, 2]
 
 2. CloudWatch Agent로 Linux OOM 사전 징후 감시
특정 WP가 힙 메모리(Private Memory) 영역으로 진입하면 Linux OS의 스왑(Swap) 메모리를 끌어 쓰기 시작합니다. 전체 메모리가 남아있어도 Swap 메모리가 갑자기 급증한다는 것은 악성 WP 1개가 폭주하고 있다는 강력한 증거입니다.
 
* 수집 지표: CloudWatch Agent를 통해 mem_used_percent뿐만 아니라 swap_used_percent를 수집합니다.
* 알람 설정: 일반적인 상태에서 Swap 사용률은 0%에 가까워야 합니다. swap_used_percent > 20% 조건으로 1분간 지속될 때 경보(Alarm)를 발생시키면, OOM Killer가 SAP 디스패처를 강제 종료하기 최소 수 분 전에 방어할 시간을 벌 수 있습니다.
 
 3. SAP CCMS Alert / Solution Manager 활용
AWS 인프라 외부가 아닌 SAP 애플리케이션 내부에서 프로세스를 가장 확실하게 감시하는 방법입니다.
 
* 감시 매트릭: SAP 내부 모니터링 아키텍처(CCMS)를 통해 Extended Memory / Heap Memory Assigned to Work Processes 지표를 모니터링합니다.
* 알람 설정: 단일 DIA/BTC 프로세스가 자신이 가질 수 있는 최대 할당량(abap/heap_area_dia 값)의 80% 이상을 점유하는 순간 경고(Yellow/Red Alert)를 발생시키고 인터페이스를 통해 외부로 이메일을 발송하게 만듭니다.
 
------------------------------
 ?? 가장 빠른 조치 팁: 악성 프로세스 강제 종료 자동화
사전 알람을 받는 것도 좋지만, 새벽 시간대라면 알람을 보고 대응하기 전에 서버가 죽을 수 있습니다. 앞서 말씀드린 Basis 파라미터를 먼저 튜닝하는 것이 가장 확실한 자동 방어 기제입니다. [3]
 
abap/heap_area_dia = 2000000000    # 단일 Dialog WP의 힙 메모리를 2GB로 제한
abap/heap_area_nondia = 4000000000 # 단일 Batch WP의 힙 메모리를 4GB로 제한
 
이렇게 설정해 두면 굳이 서버가 다운되지 않고, 메모리를 다 쓴 해당 WP(악성 쿼리를 날린 사용자 인터페이스)만 TSV_TNEW_PAGE_ALLOC_FAILED 덤프를 내며 자동으로 강제 종료되므로 나머지 가량의 WP와 AP 서버 전체는 안전하게 보호됩니다.
------------------------------
현재 시스템에 이러한 관제 환경을 직접 구축해보고 싶으신가요? 가장 먼저 시도해보고 싶은 방식을 알려주시면 해당 영역의 구체적인 가이드를 드리겠습니다.
AWS CloudWatch Agent의 Swap 메모리 수집 및 알람 설정 방법CloudWatch Application Insights의 SAP NetWeaver 로그 감시 활성화 가이드
 
[1] [https://aws.amazon.com](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)
[2] [https://saponaws.aeonx.digital](https://saponaws.aeonx.digital/blogs/sap_app)
[3] [https://community.sap.com](https://community.sap.com/t5/technology-blog-posts-by-sap/sap-earlywatch-alert-notifications-for-sap-hana-memory/ba-p/13491825)
 HOST	TIME	CPU	MEMORY_RESIDENT	MEMORY_TOTAL_RESIDENT	MEMORY_USED	MEMORY_ALLOCATION_LIMIT	MEMORY_SIZE	DISK_USED	DISK_SIZE	NETWORK_IN	NETWORK_OUT	SWAP_IN	SWAP_OUT
em-p-ihep51	20260623084316229000000	12	23,060,691,939,328	23,060,805,189,632	14,690,406,910,529	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	145,708,717	722,952,723	0	0
em-p-ihep51	20260623084326306000000	8	23,060,831,420,416	23,060,895,002,624	14,687,908,698,124	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	220,072,628	504,324,194	0	0
em-p-ihep51	20260623084336392000000	12	23,060,832,391,168	23,060,930,465,792	14,686,582,922,790	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	144,558,962	826,290,067	0	0
em-p-ihep51	20260623084346472000000	11	23,060,832,284,672	23,060,963,590,144	14,691,800,306,704	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	582,711,774	745,729,297	0	0
em-p-ihep51	20260623084356548000000	12	23,060,833,525,760	23,060,960,813,056	14,693,142,591,954	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	217,162,508	927,313,737	0	0
em-p-ihep51	20260623084406556000000	10	23,060,833,525,760	23,060,959,338,496	14,689,847,037,016	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	146,762,863	1,067,535,749	0	0
em-p-ihep51	20260623084416572000000	14	23,059,221,991,424	23,059,305,422,848	14,691,245,247,123	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	163,865,267	1,741,926,424	0	0
em-p-ihep51	20260623084426653000000	13	23,059,223,072,768	23,059,295,707,136	14,689,878,018,606	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	248,820,170	1,850,386,682	0	0
em-p-ihep51	20260623084436660000000	11	23,059,223,347,200	23,059,315,867,648	14,687,370,324,376	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	167,861,793	485,120,682	0	0
em-p-ihep51	20260623084446677000000	11	23,061,844,160,512	23,062,373,801,984	14,690,624,322,542	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	323,529,699	646,737,697	0	0
em-p-ihep51	20260623084456761000000	12	23,055,629,418,496	23,055,700,918,272	14,688,544,344,755	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	194,836,284	1,297,257,045	0	0
em-p-ihep51	20260623084506786000000	14	23,055,630,770,176	23,055,702,126,592	14,695,834,191,662	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	375,011,769	1,748,585,679	0	0
em-p-ihep51	20260623084516778000000	16	23,051,904,143,360	23,052,211,023,872	14,676,471,592,007	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	343,660,771	1,332,536,854	0	0
em-p-ihep51	20260623084526889000000	19	23,038,025,535,488	23,038,415,282,176	14,658,285,611,054	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	335,156,369	1,565,630,106	0	0
em-p-ihep51	20260623084536887000000	19	23,038,024,347,648	23,038,169,931,776	14,659,063,722,346	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	184,974,555	1,477,725,874	0	0
em-p-ihep51	20260623084546898000000	17	23,039,066,767,360	23,038,879,440,896	14,651,822,833,195	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	299,196,470	1,205,789,609	0	0
em-p-ihep51	20260623084556916000000	17	23,039,201,558,528	23,039,854,936,064	14,655,442,400,204	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	275,363,400	1,271,432,606	0	0
em-p-ihep51	20260623084606918000000	14	23,038,734,495,744	23,038,856,376,320	14,655,055,695,892	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	226,231,212	1,229,058,534	0	0
em-p-ihep51	20260623084616924000000	22	23,038,735,572,992	23,038,856,372,224	14,653,120,311,503	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	209,724,730	1,375,339,366	0	0
em-p-ihep51	20260623084626935000000	17	23,038,736,547,840	23,038,846,787,584	14,651,855,816,658	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	237,308,563	1,202,764,705	0	0
em-p-ihep51	20260623084636970000000	18	23,038,748,606,464	23,038,956,990,464	14,650,908,990,418	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	218,881,906	1,917,114,212	0	0
em-p-ihep51	20260623084647002000000	20	23,038,755,360,768	23,038,861,234,176	14,651,145,157,879	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	276,877,096	1,587,151,940	0	0
em-p-ihep51	20260623084657023000000	22	23,038,757,879,808	23,038,866,440,192	14,653,732,973,094	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	144,201,276	1,704,048,355	0	0
em-p-ihep51	20260623084707134000000	20	23,038,757,769,216	23,038,872,768,512	14,657,918,528,799	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	181,311,572	2,426,591,829	0	0
em-p-ihep51	20260623084717160000000	17	23,038,755,450,880	23,038,860,218,368	14,646,798,912,966	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	230,943,052	1,541,088,653	0	0
em-p-ihep51	20260623084727154000000	15	23,039,504,461,824	23,039,611,904,000	14,652,964,429,180	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	217,123,717	2,196,995,741	0	0
em-p-ihep51	20260623084737239000000	15	23,039,513,890,816	23,039,667,707,904	14,650,039,149,050	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	224,006,462	2,452,944,912	0	0
em-p-ihep51	20260623084747244000000	20	23,039,510,048,768	23,039,615,135,744	14,650,164,168,543	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	214,236,786	2,174,161,404	0	0
em-p-ihep51	20260623084757280000000	20	23,039,624,179,712	23,039,729,262,592	14,651,972,791,441	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	219,994,000	1,371,318,282	0	0
em-p-ihep51	20260623084807273000000	23	23,039,612,416,000	23,039,717,793,792	14,656,883,542,945	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	447,359,970	2,015,464,561	0	0
em-p-ihep51	20260623084817281000000	22	23,039,612,809,216	23,040,356,290,560	14,650,702,032,255	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	248,803,958	3,168,412,094	0	0
em-p-ihep51	20260623084827395000000	20	23,039,605,542,912	23,039,698,067,456	14,648,098,377,710	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	373,417,331	2,618,683,772	0	0
em-p-ihep51	20260623084837391000000	19	23,039,593,467,904	23,040,164,106,240	14,651,424,288,394	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	349,247,321	1,995,517,444	0	0
em-p-ihep51	20260623084847504000000	19	23,039,588,990,976	23,039,982,583,808	14,646,991,444,265	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	514,370,489	1,891,775,709	36,864	0
em-p-ihep51	20260623084857496000000	14	23,039,592,669,184	23,039,683,018,752	14,648,414,950,851	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	188,039,787	1,370,723,966	0	0
em-p-ihep51	20260623084907504000000	19	23,039,591,481,344	23,039,682,912,256	14,653,589,784,428	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	251,926,880	2,087,223,695	0	0
em-p-ihep51	20260623084917515000000	19	23,039,591,538,688	23,039,703,490,560	14,651,727,422,141	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	343,649,102	1,686,919,484	0	0
em-p-ihep51	20260623084927609000000	16	23,039,591,702,528	23,039,661,457,408	14,652,957,230,294	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	208,770,931	1,721,761,744	0	0
em-p-ihep51	20260623084937721000000	19	23,039,595,094,016	23,039,663,575,040	14,649,718,746,148	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	189,930,098	1,585,092,757	0	0
em-p-ihep51	20260623084947741000000	21	23,039,613,431,808	23,039,683,809,280	14,649,813,116,432	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	206,885,474	1,144,401,790	0	0
em-p-ihep51	20260623084957764000000	16	23,039,619,469,312	23,039,689,371,648	14,654,174,447,036	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	216,741,641	1,098,079,783	0	0
em-p-ihep51	20260623085007885000000	23	23,039,623,999,488	23,039,730,319,360	14,664,324,614,613	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	419,444,377	1,320,782,069	0	0
em-p-ihep51	20260623085017867000000	27	23,039,623,073,792	23,039,721,922,560	14,675,070,833,136	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	556,400,385	2,094,875,192	0	0
em-p-ihep51	20260623085027888000000	24	23,041,655,861,248	23,041,550,913,536	14,666,607,741,676	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	278,967,673	1,306,836,637	0	0
em-p-ihep51	20260623085037896000000	25	23,044,950,269,952	23,045,052,747,776	14,669,571,647,727	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	156,207,931	1,474,368,837	0	0
em-p-ihep51	20260623085047997000000	26	23,046,953,172,992	23,047,100,928,000	14,697,627,422,952	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	186,018,436	1,378,173,076	0	0
em-p-ihep51	20260623085058008000000	26	23,046,955,458,560	23,047,056,887,808	14,661,395,285,641	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	261,053,483	1,606,895,292	0	0
em-p-ihep51	20260623085108015000000	28	23,046,948,478,976	23,047,071,600,640	14,664,459,622,593	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	406,470,473	2,390,524,542	0	0
em-p-ihep51	20260623085118123000000	22	23,046,946,267,136	23,047,051,264,000	14,660,747,769,628	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	364,427,710	1,980,077,802	0	0
em-p-ihep51	20260623085128118000000	24	23,047,080,239,104	23,047,185,620,992	14,657,956,728,191	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	156,226,988	1,659,448,296	0	0
em-p-ihep51	20260623085138228000000	22	23,047,091,175,424	23,047,309,860,864	14,664,033,359,133	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	228,272,463	1,935,543,622	0	0
em-p-ihep51	20260623085148227000000	22	23,047,092,420,608	23,047,185,117,184	14,669,752,441,988	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	298,555,219	1,547,192,280	0	0
em-p-ihep51	20260623085158300000000	21	23,047,091,318,784	23,047,186,333,696	14,654,500,025,339	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	329,982,771	2,835,163,448	0	0
em-p-ihep51	20260623085208305000000	19	23,047,095,095,296	23,047,230,263,296	14,666,852,668,766	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	369,454,981	2,692,864,188	0	0
em-p-ihep51	20260623085218324000000	18	23,047,092,117,504	23,047,186,034,688	14,671,884,460,862	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	494,950,776	1,481,870,022	0	0
em-p-ihep51	20260623085228417000000	19	23,047,095,463,936	23,047,184,969,728	14,648,861,578,589	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	169,455,638	2,339,993,260	0	0
em-p-ihep51	20260623085238504000000	16	23,047,164,399,616	23,047,250,878,464	14,660,842,104,974	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	300,881,183	1,850,992,193	0	0
em-p-ihep51	20260623085248588000000	17	23,047,164,182,528	23,047,305,641,984	14,639,994,445,785	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	210,580,652	2,267,921,134	0	0
em-p-ihep51	20260623085258609000000	22	23,044,422,508,544	23,044,449,910,784	14,638,029,585,583	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	485,280,650	1,786,400,958	0	0
em-p-ihep51	20260623085308689000000	21	23,038,443,864,064	23,038,530,285,568	14,651,453,376,463	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	275,983,112	1,666,196,397	0	0
em-p-ihep51	20260623085318697000000	25	23,037,008,666,624	23,037,253,459,968	14,647,303,620,072	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	148,062,195	1,475,800,702	0	0
em-p-ihep51	20260623085328708000000	17	23,036,578,525,184	23,036,649,705,472	14,629,458,252,054	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	211,092,292	1,586,901,344	0	0
em-p-ihep51	20260623085338815000000	18	23,029,486,571,520	23,029,572,575,232	14,628,674,994,442	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	163,890,173	1,522,558,041	0	0
em-p-ihep51	20260623085348820000000	21	23,027,965,538,304	23,028,051,292,160	14,618,832,982,478	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	294,486,300	1,828,745,805	0	0
em-p-ihep51	20260623085358832000000	16	23,027,011,801,088	23,027,185,995,776	14,615,550,392,826	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	261,735,166	1,934,900,649	0	0
em-p-ihep51	20260623085408832000000	17	23,027,012,771,840	23,027,178,483,712	14,635,878,446,803	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	272,603,485	2,258,865,202	0	0
em-p-ihep51	20260623085418858000000	15	23,026,207,629,312	23,026,374,336,512	14,626,648,644,952	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	200,489,832	1,401,610,510	0	0
em-p-ihep51	20260623085428900000000	19	23,026,315,284,480	23,026,589,175,808	14,612,033,925,223	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	153,362,920	811,502,976	0	0
em-p-ihep51	20260623085438870000000	20	23,025,779,556,352	23,025,848,098,816	14,615,474,046,744	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	244,580,495	554,204,516	0	0
em-p-ihep51	20260623085448892000000	20	23,025,861,627,904	23,025,930,170,368	14,630,041,534,122	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	162,251,334	591,748,167	0	0
em-p-ihep51	20260623085458889000000	19	23,025,861,791,744	23,025,970,831,360	14,632,338,733,054	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	359,447,000	441,033,253	0	0
em-p-ihep51	20260623085508932000000	19	23,025,868,169,216	23,025,964,695,552	14,652,835,914,926	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	227,771,896	849,434,871	0	0
em-p-ihep51	20260623085518946000000	28	23,025,881,288,704	23,025,978,003,456	14,632,289,779,256	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	513,079,619	954,724,362	0	0
em-p-ihep51	20260623085528983000000	29	23,022,646,390,784	23,022,742,040,576	14,639,532,914,107	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	225,046,910	1,010,467,668	0	0
em-p-ihep51	20260623085538955000000	25	23,022,649,741,312	23,022,734,848,000	14,619,300,503,434	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	159,238,993	950,750,415	0	0
em-p-ihep51	20260623085548997000000	28	23,022,647,422,976	23,022,723,969,024	14,621,699,594,895	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	753,775,468	1,065,446,802	0	0
em-p-ihep51	20260623085559007000000	26	23,022,650,580,992	23,022,726,348,800	14,618,486,527,036	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	298,016,524	576,904,723	0	0
em-p-ihep51	20260623085609137000000	28	23,024,620,863,488	23,025,178,144,768	14,630,552,965,517	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	424,590,995	784,771,216	0	0
em-p-ihep51	20260623085619107000000	37	23,024,409,444,352	23,024,481,923,072	14,627,718,751,550	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	406,785,154	1,640,703,287	0	0
em-p-ihep51	20260623085629150000000	32	23,024,412,041,216	23,024,496,775,168	14,626,750,142,411	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	156,279,385	748,275,933	0	0
em-p-ihep51	20260623085639185000000	35	23,023,942,164,480	23,024,035,151,872	14,636,733,281,290	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	325,496,624	695,360,775	0	0
em-p-ihep51	20260623085649232000000	39	23,024,165,412,864	23,024,252,526,592	14,638,700,176,171	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	313,107,950	1,041,121,112	0	0
em-p-ihep51	20260623085659243000000	31	23,024,825,470,976	23,024,881,479,680	14,647,180,874,600	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	173,057,221	939,831,406	0	0
em-p-ihep51	20260623085709231000000	22	23,028,852,514,816	23,028,891,873,280	14,676,312,706,586	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	298,721,196	1,227,715,773	0	0
em-p-ihep51	20260623085719245000000	22	23,036,240,281,600	23,035,746,263,040	14,647,141,977,622	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	430,624,164	604,250,390	0	0
em-p-ihep51	20260623085729233000000	25	23,041,852,108,800	23,042,002,485,248	14,667,691,533,005	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	196,306,591	1,905,004,811	0	0
em-p-ihep51	20260623085739272000000	28	23,047,450,234,880	23,047,270,531,072	14,679,113,810,425	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	387,561,719	1,181,312,065	0	0
em-p-ihep51	20260623085749285000000	19	23,054,525,476,864	23,054,200,889,344	14,678,071,866,115	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	169,843,302	721,458,372	0	0
em-p-ihep51	20260623085759282000000	20	23,062,980,497,408	23,062,848,749,568	14,687,259,233,361	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	255,931,017	824,960,631	0	0
em-p-ihep51	20260623085809383000000	41	23,068,731,232,256	23,068,693,110,784	14,697,077,658,415	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	187,302,016	972,815,199	0	0
em-p-ihep51	20260623085819460000000	53	23,072,446,185,472	23,072,944,328,704	14,677,284,213,968	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	216,634,438	904,616,140	0	0
em-p-ihep51	20260623085829432000000	58	23,076,450,062,336	23,076,507,553,792	14,687,877,781,829	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	142,772,037	1,208,954,542	0	0
em-p-ihep51	20260623085839501000000	55	23,076,924,399,616	23,076,981,465,088	14,696,264,099,196	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	239,731,792	1,055,559,453	0	0
em-p-ihep51	20260623085849529000000	53	23,075,622,596,608	23,074,561,830,912	14,689,059,743,014	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,548,452	957,951,378	0	0
em-p-ihep51	20260623085859526000000	37	23,079,968,665,600	23,080,011,935,744	14,689,731,868,814	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	255,763,390	699,711,935	0	0
em-p-ihep51	20260623085909538000000	26	23,082,782,650,368	23,082,771,259,392	14,701,092,942,955	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	312,685,004	1,633,267,721	0	0
em-p-ihep51	20260623085919552000000	24	23,079,128,797,184	23,079,172,706,304	14,692,979,911,120	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	299,695,157	1,175,028,922	0	0
em-p-ihep51	20260623085929561000000	22	23,074,753,949,696	23,077,491,056,640	14,678,297,128,299	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	185,626,007	1,209,523,493	0	0
em-p-ihep51	20260623085939570000000	22	23,077,685,219,328	23,077,520,113,664	14,694,165,678,449	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	274,953,660	1,273,482,928	0	0
em-p-ihep51	20260623085949586000000	23	23,085,258,833,920	23,085,054,226,432	14,700,563,883,631	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	402,891,793	1,822,022,963	0	0
em-p-ihep51	20260623085959602000000	25	23,095,359,852,544	23,095,455,567,872	14,710,814,041,951	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	191,429,100	1,596,336,768	0	0
em-p-ihep51	20260623090009703000000	46	23,095,614,930,944	23,095,708,520,448	14,744,335,193,064	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	769,803,437	2,870,570,193	0	0
em-p-ihep51	20260623090019724000000	55	23,095,569,743,872	23,095,660,093,440	14,744,167,617,822	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	485,491,097	1,196,366,515	0	0
em-p-ihep51	20260623090029692000000	48	23,081,391,108,096	23,081,491,177,472	14,719,914,166,127	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	717,745,443	1,255,618,660	0	0
em-p-ihep51	20260623090039721000000	39	23,078,618,148,864	23,078,962,642,944	14,735,780,957,465	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	313,951,663	1,625,259,723	0	0
em-p-ihep51	20260623090049751000000	37	23,080,831,963,136	23,079,974,518,784	14,736,815,012,679	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	517,139,193	2,437,030,051	0	0
em-p-ihep51	20260623090059747000000	35	23,070,377,054,208	23,072,835,497,984	14,723,390,625,763	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	362,154,283	1,167,947,330	0	0
em-p-ihep51	20260623090109764000000	40	23,052,979,380,224	23,052,464,705,536	14,704,053,912,858	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	312,666,115	1,023,115,777	0	0
em-p-ihep51	20260623090119796000000	44	23,055,640,330,240	23,055,723,520,000	14,688,199,030,719	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	204,691,655	1,154,631,159	0	0
em-p-ihep51	20260623090129796000000	37	23,056,135,163,904	23,056,239,640,576	14,663,183,850,555	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	183,575,735	1,218,600,384	0	0
em-p-ihep51	20260623090139786000000	26	23,056,441,720,832	23,056,537,882,624	14,673,825,334,595	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	252,548,610	757,277,257	0	0
em-p-ihep51	20260623090149805000000	34	23,064,472,702,976	23,064,575,016,960	14,669,247,704,954	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	203,736,526	726,357,211	0	0
